1.3349 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
41.8760 	EXP 	slider_2: markerPos = None
41.8760 	EXP 	slider_2: rating = None
41.8760 	EXP 	image_2: autoDraw = True
41.8760 	EXP 	slider_2: autoDraw = True
41.8828 	EXP 	slider_2: markerPos = 3.4934895833333335
41.8891 	EXP 	slider_2: markerPos = 3.4934895833333335
41.9061 	EXP 	slider_2: markerPos = 3.4934895833333335
41.9227 	EXP 	slider_2: markerPos = 3.4934895833333335
41.9253 	DATA 	Mouse:  Left button up, pos=(682,153)
41.9394 	EXP 	slider_2: markerPos = 3.4934895833333335
41.9394 	EXP 	slider_2: rating = 3.4934895833333335
41.9429 	EXP 	New trial (rep=0, index=10): OrderedDict([('Imagenes', 'imagenes\\Croissant.jpg'), ('Random', 0.6152458173421255), ('Correcto', None)])
41.9937 	DATA 	Mouse: Left button down, pos=(682,153)
41.9981 	EXP 	image_2: autoDraw = False
41.9981 	EXP 	slider_2: autoDraw = False
41.9981 	EXP 	image_2: image = 'imagenes\\Croissant.jpg'
41.9981 	EXP 	slider_2: markerPos = None
41.9981 	EXP 	slider_2: markerPos = None
41.9981 	EXP 	slider_2: rating = None
41.9981 	EXP 	image_2: autoDraw = True
41.9981 	EXP 	slider_2: autoDraw = True
41.9981 	EXP 	slider_2: markerPos = 3.4934895833333335
42.0055 	EXP 	slider_2: markerPos = 3.4934895833333335
42.0120 	EXP 	slider_2: markerPos = 3.4934895833333335
42.0224 	EXP 	slider_2: markerPos = 3.4934895833333335
42.0392 	EXP 	slider_2: markerPos = 3.4934895833333335
42.0558 	EXP 	slider_2: markerPos = 3.4934895833333335
42.0725 	EXP 	slider_2: markerPos = 3.4934895833333335
42.0746 	DATA 	Mouse:  Left button up, pos=(682,153)
42.0891 	EXP 	slider_2: markerPos = 3.4934895833333335
42.0891 	EXP 	slider_2: rating = 3.4934895833333335
42.0927 	EXP 	New trial (rep=0, index=11): OrderedDict([('Imagenes', 'imagenes\\Rosquitas (1).jpg'), ('Random', 0.3035383390851263), ('Correcto', None)])
42.1450 	EXP 	image_2: autoDraw = False
42.1450 	EXP 	slider_2: autoDraw = False
42.1450 	EXP 	image_2: image = 'imagenes\\Rosquitas (1).jpg'
42.1450 	EXP 	slider_2: markerPos = None
42.1450 	EXP 	slider_2: markerPos = None
42.1450 	EXP 	slider_2: rating = None
42.1450 	EXP 	image_2: autoDraw = True
42.1450 	EXP 	slider_2: autoDraw = True
42.1483 	DATA 	Mouse: Left button down, pos=(682,153)
42.1558 	EXP 	slider_2: markerPos = 3.4934895833333335
42.1725 	EXP 	slider_2: markerPos = 3.4934895833333335
42.1891 	EXP 	slider_2: markerPos = 3.4934895833333335
42.2063 	EXP 	slider_2: markerPos = 3.4934895833333335
42.2225 	EXP 	slider_2: markerPos = 3.4934895833333335
42.2247 	DATA 	Mouse:  Left button up, pos=(682,153)
42.2391 	EXP 	slider_2: markerPos = 3.4934895833333335
42.2391 	EXP 	slider_2: rating = 3.4934895833333335
42.2428 	EXP 	New trial (rep=0, index=12): OrderedDict([('Imagenes', 'imagenes\\Chocoramo.jfif.jpg'), ('Random', 0.7789437122019539), ('Correcto', None)])
42.2803 	EXP 	image_2: autoDraw = False
42.2803 	EXP 	slider_2: autoDraw = False
42.2803 	EXP 	image_2: image = 'imagenes\\Chocoramo.jfif.jpg'
42.2803 	EXP 	slider_2: markerPos = None
42.2803 	EXP 	slider_2: markerPos = None
42.2803 	EXP 	slider_2: rating = None
42.2803 	EXP 	image_2: autoDraw = True
42.2803 	EXP 	slider_2: autoDraw = True
42.3079 	DATA 	Mouse: Left button down, pos=(682,153)
42.3229 	EXP 	slider_2: markerPos = 3.4934895833333335
42.3394 	EXP 	slider_2: markerPos = 3.4934895833333335
42.3561 	EXP 	slider_2: markerPos = 3.4934895833333335
42.3724 	EXP 	slider_2: markerPos = 3.4934895833333335
42.3751 	DATA 	Mouse:  Left button up, pos=(682,153)
42.3891 	EXP 	slider_2: markerPos = 3.4934895833333335
