21.2384 	EXP 	slider_2: markerPos = 3.565104166666667
21.2547 	EXP 	slider_2: markerPos = 3.565104166666667
21.2717 	EXP 	slider_2: markerPos = 3.565104166666667
21.2878 	EXP 	slider_2: markerPos = 3.565104166666667
21.3046 	EXP 	slider_2: markerPos = 3.565104166666667
21.3081 	DATA 	Mouse:  Left button up, pos=(693,154)
21.3218 	EXP 	slider_2: markerPos = 3.565104166666667
21.3383 	EXP 	slider_2: markerPos = 3.565104166666667
21.3383 	EXP 	slider_2: rating = 3.565104166666667
21.3406 	EXP 	New trial (rep=0, index=13): OrderedDict([('Imagenes', 'imagenes\\Galletas Tosh.jpg'), ('Random', 0.478088790487872), ('Correcto', None)])
21.3578 	DATA 	Mouse: Left button down, pos=(693,154)
21.3629 	EXP 	image_2: autoDraw = False
21.3629 	EXP 	slider_2: autoDraw = False
21.3629 	EXP 	image_2: image = 'imagenes\\Galletas Tosh.jpg'
21.3629 	EXP 	slider_2: markerPos = None
21.3629 	EXP 	slider_2: markerPos = None
21.3629 	EXP 	slider_2: rating = None
21.3629 	EXP 	image_2: autoDraw = True
21.3629 	EXP 	slider_2: autoDraw = True
21.3629 	EXP 	slider_2: markerPos = 3.565104166666667
21.3712 	EXP 	slider_2: markerPos = 3.565104166666667
21.3881 	EXP 	slider_2: markerPos = 3.565104166666667
21.4047 	EXP 	slider_2: markerPos = 3.565104166666667
21.4220 	EXP 	slider_2: markerPos = 3.565104166666667
21.4383 	EXP 	slider_2: markerPos = 3.565104166666667
21.4541 	EXP 	slider_2: markerPos = 3.565104166666667
21.4714 	EXP 	slider_2: markerPos = 3.565104166666667
21.4731 	DATA 	Mouse:  Left button up, pos=(693,154)
21.4881 	EXP 	slider_2: markerPos = 3.565104166666667
21.4881 	EXP 	slider_2: rating = 3.565104166666667
21.4905 	EXP 	New trial (rep=0, index=14): OrderedDict([('Imagenes', 'imagenes\\Chocoramo.jfif.jpg'), ('Random', 0.7789437122019539), ('Correcto', None)])
21.5123 	EXP 	image_2: autoDraw = False
21.5123 	EXP 	slider_2: autoDraw = False
21.5123 	EXP 	image_2: image = 'imagenes\\Chocoramo.jfif.jpg'
21.5123 	EXP 	slider_2: markerPos = None
21.5123 	EXP 	slider_2: markerPos = None
21.5123 	EXP 	slider_2: rating = None
21.5123 	EXP 	image_2: autoDraw = True
21.5123 	EXP 	slider_2: autoDraw = True
21.5237 	DATA 	Mouse: Left button down, pos=(693,154)
21.5382 	EXP 	slider_2: markerPos = 3.565104166666667
21.5547 	EXP 	slider_2: markerPos = 3.565104166666667
21.5716 	EXP 	slider_2: markerPos = 3.565104166666667
21.5880 	EXP 	slider_2: markerPos = 3.565104166666667
21.6049 	EXP 	slider_2: markerPos = 3.565104166666667
21.6217 	EXP 	slider_2: markerPos = 3.565104166666667
21.6241 	DATA 	Mouse:  Left button up, pos=(693,154)
21.6382 	EXP 	slider_2: markerPos = 3.565104166666667
21.6382 	EXP 	slider_2: rating = 3.565104166666667
21.6409 	EXP 	New trial (rep=0, index=15): OrderedDict([('Imagenes', 'imagenes\\Papas-naturales.jpg'), ('Random', 0.15856838916280946), ('Correcto', None)])
21.6550 	EXP 	image_2: autoDraw = False
21.6550 	EXP 	slider_2: autoDraw = False
21.6550 	EXP 	image_2: image = 'imagenes\\Papas-naturales.jpg'
21.6550 	EXP 	slider_2: markerPos = None
21.6550 	EXP 	slider_2: markerPos = None
21.6550 	EXP 	slider_2: rating = None
21.6550 	EXP 	image_2: autoDraw = True
21.6550 	EXP 	slider_2: autoDraw = True
21.6901 	DATA 	Mouse: Left button down, pos=(693,154)
21.7049 	EXP 	slider_2: markerPos = 3.565104166666667
21.7217 	EXP 	slider_2: markerPos = 3.565104166666667
21.7382 	EXP 	slider_2: markerPos = 3.565104166666667
21.7546 	EXP 	slider_2: markerPos = 3.565104166666667
21.7717 	EXP 	slider_2: markerPos = 3.565104166666667
21.7760 	DATA 	Mouse:  Left button up, pos=(693,154)
21.7887 	EXP 	slider_2: markerPos = 3.565104166666667
21.8047 	EXP 	slider_2: markerPos = 3.565104166666667
21.8047 	EXP 	slider_2: rating = 3.565104166666667
21.8071 	EXP 	New trial (rep=0, index=16): OrderedDict([('Imagenes', 'imagenes\\Manzana.jpg'), ('Random', 0.5168162194437935), ('Correcto', None)])
21.8364 	EXP 	image_2: autoDraw = False
21.8364 	EXP 	slider_2: autoDraw = False
21.8364 	EXP 	image_2: image = 'imagenes\\Manzana.jpg'
21.8364 	EXP 	slider_2: markerPos = None
21.8364 	EXP 	slider_2: markerPos = None
21.8364 	EXP 	slider_2: rating = None
21.8364 	EXP 	image_2: autoDraw = True
21.8364 	EXP 	slider_2: autoDraw = True
21.8380 	DATA 	Mouse: Left button down, pos=(693,154)
21.8425 	EXP 	slider_2: markerPos = 3.565104166666667
21.8550 	EXP 	slider_2: markerPos = 3.565104166666667
21.8716 	EXP 	slider_2: markerPos = 3.565104166666667
21.8880 	EXP 	slider_2: markerPos = 3.565104166666667
21.9047 	EXP 	slider_2: markerPos = 3.565104166666667
21.9217 	EXP 	slider_2: markerPos = 3.565104166666667
21.9255 	DATA 	Mouse:  Left button up, pos=(693,154)
21.9379 	EXP 	slider_2: markerPos = 3.565104166666667
21.9548 	EXP 	slider_2: markerPos = 3.565104166666667
21.9548 	EXP 	slider_2: rating = 3.565104166666667
21.9571 	EXP 	New trial (rep=0, index=17): OrderedDict([('Imagenes', 'imagenes\\Uvas.jpg'), ('Random', 0.7734382152670648), ('Correcto', None)])
21.9712 	EXP 	image_2: autoDraw = False
21.9712 	EXP 	slider_2: autoDraw = False
21.9712 	EXP 	image_2: image = 'imagenes\\Uvas.jpg'
21.9712 	EXP 	slider_2: markerPos = None
21.9712 	EXP 	slider_2: markerPos = None
21.9712 	EXP 	slider_2: rating = None
21.9712 	EXP 	image_2: autoDraw = True
21.9712 	EXP 	slider_2: autoDraw = True
21.9903 	DATA 	Mouse: Left button down, pos=(693,154)
22.0047 	EXP 	slider_2: markerPos = 3.565104166666667
22.0217 	EXP 	slider_2: markerPos = 3.565104166666667
22.0381 	EXP 	slider_2: markerPos = 3.565104166666667
22.0552 	EXP 	slider_2: markerPos = 3.565104166666667
22.0713 	EXP 	slider_2: markerPos = 3.565104166666667
22.0733 	DATA 	Mouse:  Left button up, pos=(693,154)
22.0879 	EXP 	slider_2: markerPos = 3.565104166666667
22.0879 	EXP 	slider_2: rating = 3.565104166666667
22.0909 	EXP 	New trial (rep=0, index=18): OrderedDict([('Imagenes', 'imagenes\\Kiwi.jpg'), ('Random', 0.5893907384852061), ('Correcto', None)])
22.1046 	EXP 	image_2: autoDraw = False
22.1046 	EXP 	slider_2: autoDraw = False
22.1046 	EXP 	image_2: image = 'imagenes\\Kiwi.jpg'
22.1046 	EXP 	slider_2: markerPos = None
22.1046 	EXP 	slider_2: markerPos = None
22.1046 	EXP 	slider_2: rating = None
22.1046 	EXP 	image_2: autoDraw = True
22.1046 	EXP 	slider_2: autoDraw = True
22.1404 	DATA 	Mouse: Left button down, pos=(693,154)
22.1538 	EXP 	slider_2: markerPos = 3.565104166666667
22.1712 	EXP 	slider_2: markerPos = 3.565104166666667
22.1879 	EXP 	slider_2: markerPos = 3.565104166666667
22.2046 	EXP 	slider_2: markerPos = 3.565104166666667
22.2217 	EXP 	slider_2: markerPos = 3.565104166666667
22.2379 	EXP 	slider_2: markerPos = 3.565104166666667
22.2403 	DATA 	Mouse:  Left button up, pos=(693,154)
22.2545 	EXP 	slider_2: markerPos = 3.565104166666667
22.2545 	EXP 	slider_2: rating = 3.565104166666667
22.2570 	EXP 	New trial (rep=0, index=19): OrderedDict([('Imagenes', 'imagenes\\Mango.jpeg'), ('Random', 0.555669112372461), ('Correcto', None)])
22.2792 	EXP 	image_2: autoDraw = False
22.2792 	EXP 	slider_2: autoDraw = False
22.2792 	EXP 	image_2: image = 'imagenes\\Mango.jpeg'
22.2792 	EXP 	slider_2: markerPos = None
22.2792 	EXP 	slider_2: markerPos = None
22.2792 	EXP 	slider_2: rating = None
22.2792 	EXP 	image_2: autoDraw = True
22.2792 	EXP 	slider_2: autoDraw = True
22.5067 	DATA 	Mouse: Left button down, pos=(693,154)
22.5213 	EXP 	slider_2: markerPos = 3.565104166666667
22.5380 	EXP 	slider_2: markerPos = 3.565104166666667
22.5547 	EXP 	slider_2: markerPos = 3.565104166666667
22.5713 	EXP 	slider_2: markerPos = 3.565104166666667
22.5879 	EXP 	slider_2: markerPos = 3.565104166666667
22.5950 	DATA 	Mouse:  Left button up, pos=(693,154)
22.6046 	EXP 	slider_2: markerPos = 3.565104166666667
22.6212 	EXP 	slider_2: markerPos = 3.565104166666667
22.6212 	EXP 	slider_2: rating = 3.565104166666667
22.8587 	EXP 	window1: mouseVisible = True
