1.4008 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
43.9538 	EXP 	slider_exp: rating = 2.328125
43.9576 	EXP 	New trial (rep=0, index=4): OrderedDict([('Imagenes', 'imagenes/Manzana.jpg'), ('Random', 0.4048420327008191), ('Correcto', None)])
43.9986 	EXP 	image_exp: autoDraw = False
43.9986 	EXP 	slider_exp: autoDraw = False
43.9986 	EXP 	image_exp: image = 'imagenes/Manzana.jpg'
43.9986 	EXP 	slider_exp: markerPos = None
43.9986 	EXP 	slider_exp: markerPos = None
43.9986 	EXP 	slider_exp: rating = None
44.9407 	DATA 	Mouse: Left button down, pos=(707,152)
44.9875 	EXP 	image_exp: autoDraw = True
44.9875 	EXP 	slider_exp: autoDraw = True
44.9875 	EXP 	slider_exp: markerPos = 3.65625
45.0039 	EXP 	slider_exp: markerPos = 3.65625
45.0205 	EXP 	slider_exp: markerPos = 3.65625
45.0371 	EXP 	slider_exp: markerPos = 3.65625
45.0398 	DATA 	Mouse:  Left button up, pos=(707,152)
45.0538 	EXP 	slider_exp: markerPos = 3.65625
45.0538 	EXP 	slider_exp: rating = 3.65625
45.0561 	EXP 	New trial (rep=0, index=5): OrderedDict([('Imagenes', 'imagenes/Pizza.png'), ('Random', 0.21192443516553439), ('Correcto', None)])
45.0751 	EXP 	image_exp: autoDraw = False
45.0751 	EXP 	slider_exp: autoDraw = False
45.0751 	EXP 	image_exp: image = 'imagenes/Pizza.png'
45.0751 	EXP 	slider_exp: markerPos = None
45.0751 	EXP 	slider_exp: markerPos = None
45.0751 	EXP 	slider_exp: rating = None
46.0705 	EXP 	image_exp: autoDraw = True
46.0705 	EXP 	slider_exp: autoDraw = True
46.0892 	DATA 	Mouse: Left button down, pos=(870,149)
46.1038 	EXP 	slider_exp: markerPos = 4.717447916666667
46.1204 	EXP 	slider_exp: markerPos = 4.717447916666667
46.1370 	EXP 	slider_exp: markerPos = 4.717447916666667
46.1536 	EXP 	slider_exp: markerPos = 4.717447916666667
46.1705 	EXP 	slider_exp: markerPos = 4.717447916666667
46.1731 	DATA 	Mouse:  Left button up, pos=(870,149)
46.1870 	EXP 	slider_exp: markerPos = 4.717447916666667
46.1870 	EXP 	slider_exp: rating = 4.717447916666667
46.1903 	EXP 	New trial (rep=0, index=6): OrderedDict([('Imagenes', 'imagenes/Alpinito.jpg'), ('Random', 0.7416150880621702), ('Correcto', None)])
46.2255 	EXP 	image_exp: autoDraw = False
46.2255 	EXP 	slider_exp: autoDraw = False
46.2255 	EXP 	image_exp: image = 'imagenes/Alpinito.jpg'
46.2255 	EXP 	slider_exp: markerPos = None
46.2255 	EXP 	slider_exp: markerPos = None
46.2255 	EXP 	slider_exp: rating = None
47.1729 	DATA 	Mouse: Left button down, pos=(675,151)
47.2038 	EXP 	image_exp: autoDraw = True
47.2038 	EXP 	slider_exp: autoDraw = True
47.2038 	EXP 	slider_exp: markerPos = 3.4479166666666665
