0.8234 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
24.0552 	EXP 	slider_2: markerPos = 2.692708333333333
24.0716 	EXP 	slider_2: markerPos = 2.692708333333333
24.0882 	EXP 	slider_2: markerPos = 2.692708333333333
24.1049 	EXP 	slider_2: markerPos = 2.692708333333333
24.1069 	DATA 	Mouse:  Left button up, pos=(559,149)
24.1217 	EXP 	slider_2: markerPos = 2.692708333333333
24.1217 	EXP 	slider_2: rating = 2.692708333333333
24.1249 	EXP 	New trial (rep=0, index=9): OrderedDict([('Imagenes', 'imagenes\\Brownie.jpg'), ('Random', 0.17000143351927688), ('Correcto', None)])
24.1701 	EXP 	image_2: autoDraw = False
24.1701 	EXP 	slider_2: autoDraw = False
24.1701 	EXP 	image_2: image = 'imagenes\\Brownie.jpg'
24.1701 	EXP 	slider_2: markerPos = None
24.1701 	EXP 	slider_2: markerPos = None
24.1701 	EXP 	slider_2: rating = None
24.1701 	EXP 	image_2: autoDraw = True
24.1701 	EXP 	slider_2: autoDraw = True
24.2414 	DATA 	Mouse: Left button down, pos=(780,151)
24.2556 	EXP 	slider_2: markerPos = 4.131510416666667
24.2717 	EXP 	slider_2: markerPos = 4.131510416666667
24.2885 	EXP 	slider_2: markerPos = 4.131510416666667
24.3049 	EXP 	slider_2: markerPos = 4.131510416666667
24.3218 	EXP 	slider_2: markerPos = 4.131510416666667
24.3387 	EXP 	slider_2: markerPos = 4.131510416666667
24.3410 	DATA 	Mouse:  Left button up, pos=(780,151)
24.3553 	EXP 	slider_2: markerPos = 4.131510416666667
24.3553 	EXP 	slider_2: rating = 4.131510416666667
24.3584 	EXP 	New trial (rep=0, index=10): OrderedDict([('Imagenes', 'imagenes\\Kiwi.jpg'), ('Random', 0.5893907384852061), ('Correcto', None)])
24.3716 	EXP 	image_2: autoDraw = False
24.3716 	EXP 	slider_2: autoDraw = False
24.3716 	EXP 	image_2: image = 'imagenes\\Kiwi.jpg'
24.3716 	EXP 	slider_2: markerPos = None
24.3716 	EXP 	slider_2: markerPos = None
24.3716 	EXP 	slider_2: rating = None
24.3716 	EXP 	image_2: autoDraw = True
24.3716 	EXP 	slider_2: autoDraw = True
24.5078 	DATA 	Mouse: Left button down, pos=(792,155)
24.5216 	EXP 	slider_2: markerPos = 4.209635416666667
24.5386 	EXP 	slider_2: markerPos = 4.209635416666667
24.5557 	EXP 	slider_2: markerPos = 4.22265625
24.5583 	DATA 	Mouse:  Left button up, pos=(799,155)
24.5722 	EXP 	slider_2: markerPos = 4.22265625
24.5722 	EXP 	slider_2: rating = 4.22265625
24.5745 	EXP 	New trial (rep=0, index=11): OrderedDict([('Imagenes', 'imagenes\\Leche-de-almendras.jpg'), ('Random', 0.36073876480313727), ('Correcto', None)])
24.6530 	DATA 	Mouse: Left button down, pos=(889,162)
24.6589 	EXP 	image_2: autoDraw = False
24.6589 	EXP 	slider_2: autoDraw = False
24.6589 	EXP 	image_2: image = 'imagenes\\Leche-de-almendras.jpg'
24.6589 	EXP 	slider_2: markerPos = None
24.6589 	EXP 	slider_2: markerPos = None
24.6589 	EXP 	slider_2: rating = None
24.6589 	EXP 	image_2: autoDraw = True
24.6589 	EXP 	slider_2: autoDraw = True
24.6589 	EXP 	slider_2: markerPos = 4.841145833333334
24.6658 	EXP 	slider_2: markerPos = 4.841145833333334
24.6721 	EXP 	slider_2: markerPos = 4.841145833333334
