1.2024 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
24.5465 	EXP 	image_exp: autoDraw = True
24.5465 	EXP 	slider_exp: autoDraw = True
24.8171 	DATA 	Mouse: Left button down, pos=(670,157)
24.8297 	EXP 	slider_exp: markerPos = 3.4153645833333335
24.8463 	EXP 	slider_exp: markerPos = 3.4153645833333335
24.8630 	EXP 	slider_exp: markerPos = 3.4153645833333335
24.8795 	EXP 	slider_exp: markerPos = 3.4153645833333335
24.8854 	DATA 	Mouse:  Left button up, pos=(670,157)
24.8961 	EXP 	slider_exp: markerPos = 3.4153645833333335
24.9127 	EXP 	slider_exp: markerPos = 3.4153645833333335
24.9127 	EXP 	slider_exp: rating = 3.4153645833333335
24.9154 	EXP 	New trial (rep=0, index=3): OrderedDict([('Imagenes', 'imagenes/Papas-naturales.jpg'), ('Random', 0.37590629905521566), ('Correcto', None)])
24.9294 	EXP 	image_exp: autoDraw = False
24.9294 	EXP 	slider_exp: autoDraw = False
24.9294 	EXP 	image_exp: image = 'imagenes/Papas-naturales.jpg'
24.9294 	EXP 	slider_exp: markerPos = None
24.9294 	EXP 	slider_exp: markerPos = None
24.9294 	EXP 	slider_exp: rating = None
25.9300 	EXP 	image_exp: autoDraw = True
25.9300 	EXP 	slider_exp: autoDraw = True
26.0041 	DATA 	Mouse: Left button down, pos=(823,160)
26.0151 	EXP 	slider_exp: markerPos = 4.411458333333333
26.0297 	EXP 	slider_exp: markerPos = 4.411458333333333
26.0463 	EXP 	slider_exp: markerPos = 4.411458333333333
26.0633 	EXP 	slider_exp: markerPos = 4.411458333333333
26.0801 	EXP 	slider_exp: markerPos = 4.411458333333333
